target_width,cursor-width,target_pos_x,target_pos_y,cursor_pos_x,cursor_pos_y,target_vel_x,target_vel_y,timestamp,trial_number,training,gaze_pos_x,gaze_pos_y,tracker_time
0.1,0.0,-0.6373388489004832,-0.1569547730105822,-1280.0,-720.0,0.0,0.0,1.6179730892181396,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.5836836644282274,-0.18748799710749461,-1280.0,-720.0,0.0,0.0,1.6249303817749023,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.5907576573852817,-0.13510963228723966,-1280.0,-720.0,0.0,0.0,1.6318943500518799,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.5916660813497282,-0.1356513885796543,-1280.0,-720.0,0.0,0.0,1.6388115882873535,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.5300377409667341,-0.10090309482322259,-1280.0,-720.0,0.0,0.0,1.6457700729370117,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.5567413880419367,-0.15389278845836943,-1280.0,-720.0,0.0,0.0,1.6527271270751953,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.5287407536911511,-0.11324676609696117,-1280.0,-720.0,0.0,0.0,1.6596648693084717,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.4771771374135985,-0.13297606124868153,-1280.0,-720.0,0.0,0.0,1.6666951179504395,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.4268779711668418,-0.104964647746364,-1280.0,-720.0,0.0,0.0,1.6736440658569336,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.5328217777074415,-0.12575237227017305,-1280.0,-720.0,0.0,0.0,1.6806087493896484,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.6001654486077387,-0.18161460636759563,-1280.0,-720.0,0.0,0.0,1.6875274181365967,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.5886136298113172,-0.17439409478049092,-1280.0,-720.0,0.0,0.0,1.6943550109863281,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.602732221219663,-0.21885476067672935,-1280.0,-720.0,0.0,0.0,1.7012765407562256,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.5875760556745905,-0.3022221283686898,-1280.0,-720.0,0.0,0.0,1.7082123756408691,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.5743880375262909,-0.3121004173567193,-1280.0,-720.0,0.0,0.0,1.715149164199829,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.5665570090340251,-0.28846140794873515,-1280.0,-720.0,0.0,0.0,1.7220783233642578,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.5812898739664129,-0.3268062469680183,-1280.0,-720.0,0.0,0.0,1.7290866374969482,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.6115323147593356,-0.2853012044924961,-1280.0,-720.0,0.0,0.0,1.736006498336792,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.6022281757779578,-0.2174910741526684,-1280.0,-720.0,0.0,0.0,1.7430000305175781,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.6293675816248927,-0.2922038458532907,-1280.0,-720.0,0.0,0.0,1.749964714050293,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.5179488613960931,-0.23045372688765742,-1280.0,-720.0,0.0,0.0,1.7569231986999512,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.5975112283777947,-0.15870253878267365,-1280.0,-720.0,0.0,0.0,1.7638871669769287,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.6347732475874761,-0.23216939639781742,-1280.0,-720.0,0.0,0.0,1.7708992958068848,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.5368081797752938,-0.28824462614572277,-1280.0,-720.0,0.0,0.0,1.7778446674346924,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.547463808344555,-0.2613458692450882,-1280.0,-720.0,0.0,0.0,1.784773588180542,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.49863873604202635,-0.19303930521481494,-1280.0,-720.0,0.0,0.0,1.7916977405548096,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.49085654816500573,-0.21300040000733894,-1280.0,-720.0,0.0,0.0,1.7986366748809814,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.48200766423229924,-0.17427041927654927,-1280.0,-720.0,0.0,0.0,1.8055698871612549,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.5271156415279321,-0.19052986038584485,-1280.0,-720.0,0.0,0.0,1.8123817443847656,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.5173097474674165,-0.13886421704239482,-1280.0,-720.0,0.0,0.0,1.8193271160125732,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.4964969020473755,-0.07909484295846124,-1280.0,-720.0,0.0,0.0,1.826265811920166,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.47658814594672316,-0.1215170925310474,-1280.0,-720.0,0.0,0.0,1.8331923484802246,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.48266820630972035,-0.13109651371999417,-1280.0,-720.0,0.0,0.0,1.840174674987793,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.42678447157595684,-0.06654445864249559,-1280.0,-720.0,0.0,0.0,1.847083568572998,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.407216407786989,-0.04225684815479939,-1280.0,-720.0,0.0,0.0,1.8539745807647705,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.39970591312509773,-0.06808527142113033,-1280.0,-720.0,0.0,0.0,1.860935926437378,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.4038830496255649,-0.0924393206544234,-1280.0,-720.0,0.0,0.0,1.8678689002990723,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.38139282182619294,-0.14710234661362664,-1280.0,-720.0,0.0,0.0,1.8748266696929932,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.3613517121029293,-0.14491170924226549,-1280.0,-720.0,0.0,0.0,1.881845235824585,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.3387687324943163,-0.12211910628475503,-1280.0,-720.0,0.0,0.0,1.8887975215911865,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.4308255849136593,-0.13299911172557513,-1280.0,-720.0,0.0,0.0,1.8957204818725586,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.43120701194415745,-0.06952065397787624,-1280.0,-720.0,0.0,0.0,1.902663230895996,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.45642045980188223,-0.05330978699288322,-1280.0,-720.0,0.0,0.0,1.9095630645751953,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.46438314418955556,-0.09134291049726953,-1280.0,-720.0,0.0,0.0,1.9164972305297852,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.48198201493647336,-0.17120878491649708,-1280.0,-720.0,0.0,0.0,1.9234857559204102,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.4931968539660119,-0.12274055679602308,-1280.0,-720.0,0.0,0.0,1.9303970336914062,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.4979717575684137,-0.19140780265794108,-1280.0,-720.0,0.0,0.0,1.9373393058776855,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.4889825077301907,-0.2161845697252933,-1280.0,-720.0,0.0,0.0,1.9442942142486572,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.5565263540744956,-0.2837586811592726,-1280.0,-720.0,0.0,0.0,1.9512226581573486,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.5201660932923134,-0.28458410918330623,-1280.0,-720.0,0.0,0.0,1.958160638809204,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.5609416969261303,-0.3048455615126589,-1280.0,-720.0,0.0,0.0,1.9651026725769043,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.566591598879091,-0.2858103268353932,-1280.0,-720.0,0.0,0.0,1.972099781036377,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.6933520989497955,-0.2443284526719589,-1280.0,-720.0,0.0,0.0,1.9790892601013184,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.6711257784509864,-0.20213436531519333,-1280.0,-720.0,0.0,0.0,1.986074686050415,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.6526557159824595,-0.20998034258760784,-1280.0,-720.0,0.0,0.0,1.9930570125579834,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.7009744284391388,-0.25537884661775917,-1280.0,-720.0,0.0,0.0,1.9999585151672363,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.6583935776477254,-0.32534676833065096,-1280.0,-720.0,0.0,0.0,2.006864070892334,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.6809230973543848,-0.32803917857282294,-1280.0,-720.0,0.0,0.0,2.0138566493988037,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.6469167812229788,-0.28593445988623883,-1280.0,-720.0,0.0,0.0,2.0207912921905518,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.6457507641487475,-0.27021281099783073,-1280.0,-720.0,0.0,0.0,2.0277554988861084,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.6278504257932201,-0.2741740504173351,-1280.0,-720.0,0.0,0.0,2.0346498489379883,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.6085832770176065,-0.322715607409824,-1280.0,-720.0,0.0,0.0,2.0416433811187744,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.5999877842595535,-0.39154195171490624,-1280.0,-720.0,0.0,0.0,2.0485572814941406,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.6211543388852144,-0.393357817361143,-1280.0,-720.0,0.0,0.0,2.0554943084716797,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.6252771678453933,-0.3442544610322485,-1280.0,-720.0,0.0,0.0,2.062453508377075,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.6697538127363906,-0.3440738820712401,-1280.0,-720.0,0.0,0.0,2.069422960281372,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.7152875688803346,-0.3101107104710895,-1280.0,-720.0,0.0,0.0,2.0763514041900635,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.6866958419346243,-0.30027155167941383,-1280.0,-720.0,0.0,0.0,2.0832934379577637,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.7130262454574996,-0.2907851283373434,-1280.0,-720.0,0.0,0.0,2.0901880264282227,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.7348068974468227,-0.32278985232626145,-1280.0,-720.0,0.0,0.0,2.0971553325653076,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.680561030443859,-0.2940938299397206,-1280.0,-720.0,0.0,0.0,2.104097843170166,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.6302083754128953,-0.29016441725108943,-1280.0,-720.0,0.0,0.0,2.1110591888427734,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.6162395722231335,-0.3266682706517465,-1280.0,-720.0,0.0,0.0,2.1180264949798584,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.6255782752246386,-0.3123338723557852,-1280.0,-720.0,0.0,0.0,2.1249632835388184,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.6242511862502748,-0.3772318394568512,-1280.0,-720.0,0.0,0.0,2.1322853565216064,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.6971105171709927,-0.3133945996466463,-1280.0,-720.0,0.0,0.0,2.1388978958129883,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.741776473829619,-0.3211218173673311,-1280.0,-720.0,0.0,0.0,2.145860433578491,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.7692911001700111,-0.3106696891922185,-1280.0,-720.0,0.0,0.0,2.1528449058532715,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.8040748844263238,-0.3514873159306186,-1280.0,-720.0,0.0,0.0,2.1598010063171387,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.7598101387838558,-0.3203653361687,-1280.0,-720.0,0.0,0.0,2.1667487621307373,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.7178880370442051,-0.27601356129511245,-1280.0,-720.0,0.0,0.0,2.1736879348754883,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.6943478637019995,-0.3037323508604811,-1280.0,-720.0,0.0,0.0,2.1806654930114746,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.716347093938952,-0.3674485230757647,-1280.0,-720.0,0.0,0.0,2.187622308731079,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.7388255229343155,-0.3245778860321908,-1280.0,-720.0,0.0,0.0,2.194538116455078,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.7328691658297655,-0.31002195585690245,-1280.0,-720.0,0.0,0.0,2.2014901638031006,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.7333873993401635,-0.3270070944157605,-1280.0,-720.0,0.0,0.0,2.2084197998046875,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.6907469284093543,-0.34917402059600067,-1280.0,-720.0,0.0,0.0,2.2153286933898926,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.7018474908918861,-0.333656551866463,-1280.0,-720.0,0.0,0.0,2.222245931625366,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.670087209070275,-0.2743569706811162,-1280.0,-720.0,0.0,0.0,2.229186773300171,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.6530083910456552,-0.20512446687014685,-1280.0,-720.0,0.0,0.0,2.2361202239990234,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.5739946846778954,-0.19235851116496033,-1280.0,-720.0,0.0,0.0,2.2430689334869385,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.5814666075854925,-0.21445618731461738,-1280.0,-720.0,0.0,0.0,2.2500195503234863,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.5336998983149255,-0.1696460863665678,-1280.0,-720.0,0.0,0.0,2.2569570541381836,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.5529428347508833,-0.14592568271149392,-1280.0,-720.0,0.0,0.0,2.263899803161621,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.5354490045065385,-0.19606560439742227,-1280.0,-720.0,0.0,0.0,2.2708334922790527,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.5247722616238047,-0.22004601644602803,-1280.0,-720.0,0.0,0.0,2.277818202972412,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.5151993856243287,-0.16889837513237121,-1280.0,-720.0,0.0,0.0,2.2847847938537598,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.46574212047273045,-0.14280804105261477,-1280.0,-720.0,0.0,0.0,2.2917120456695557,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.4383092735066576,-0.12311810035869739,-1280.0,-720.0,0.0,0.0,2.2986748218536377,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.4694773455084635,-0.17529631860368824,-1280.0,-720.0,0.0,0.0,2.30562686920166,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.4259577910358193,-0.08266303378332225,-1280.0,-720.0,0.0,0.0,2.312528610229492,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.48787645619147746,-0.09801188556279318,-1280.0,-720.0,0.0,0.0,2.319410562515259,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.48492450274498455,-0.015293738454489045,-1280.0,-720.0,0.0,0.0,2.3263328075408936,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.4917300308946267,0.024687573453832545,-1280.0,-720.0,0.0,0.0,2.3332462310791016,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.4391840330337462,0.026739465480613095,-1280.0,-720.0,0.0,0.0,2.340160608291626,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.3775975909376012,-0.010662098184005861,-1280.0,-720.0,0.0,0.0,2.3471219539642334,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.38954313712169747,-0.030961557456155385,-1280.0,-720.0,0.0,0.0,2.3540585041046143,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.3490996385345543,-0.07869915230552749,-1280.0,-720.0,0.0,0.0,2.3610148429870605,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.3123474497882332,-0.15722019020326666,-1280.0,-720.0,0.0,0.0,2.367888927459717,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.3108297411135673,-0.15648938607047388,-1280.0,-720.0,0.0,0.0,2.374840021133423,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.3155977481189097,-0.16256546793202323,-1280.0,-720.0,0.0,0.0,2.3817989826202393,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.3162246063729452,-0.19515166564155942,-1280.0,-720.0,0.0,0.0,2.3888800144195557,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.3389517870230805,-0.1896366715673818,-1280.0,-720.0,0.0,0.0,2.395728349685669,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.3277916242395702,-0.15971216493004145,-1280.0,-720.0,0.0,0.0,2.402716875076294,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.26128634278681157,-0.1479339223340612,-1280.0,-720.0,0.0,0.0,2.4095888137817383,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.1772734718036839,-0.2383005429855078,-1280.0,-720.0,0.0,0.0,2.4165115356445312,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.12651018603346256,-0.19919534770070724,-1280.0,-720.0,0.0,0.0,2.4234397411346436,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.1409039750318023,-0.15321182739807632,-1280.0,-720.0,0.0,0.0,2.430523633956909,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.16817669987765865,-0.1701169042164308,-1280.0,-720.0,0.0,0.0,2.4373819828033447,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.24981308454864848,-0.16517709956919607,-1280.0,-720.0,0.0,0.0,2.444349765777588,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.18093286351608934,-0.20231859061471577,-1280.0,-720.0,0.0,0.0,2.451270341873169,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.13132681607242486,-0.1518499240237407,-1280.0,-720.0,0.0,0.0,2.4582395553588867,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.14025664493272377,-0.23011788885172355,-1280.0,-720.0,0.0,0.0,2.4651639461517334,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.14089312167551338,-0.21729736949734704,-1280.0,-720.0,0.0,0.0,2.472101926803589,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.16858558479029456,-0.17949435335555589,-1280.0,-720.0,0.0,0.0,2.4790561199188232,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.2193816899724629,-0.19400266033130067,-1280.0,-720.0,0.0,0.0,2.486018419265747,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.25371635781285873,-0.2015269303954494,-1280.0,-720.0,0.0,0.0,2.4929592609405518,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.28280274265930566,-0.16246956546266222,-1280.0,-720.0,0.0,0.0,2.4998891353607178,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.292413196311323,-0.21845260622116508,-1280.0,-720.0,0.0,0.0,2.506831645965576,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.22074452822704285,-0.16708870857297145,-1280.0,-720.0,0.0,0.0,2.5137927532196045,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.1930472511771255,-0.18051835456795623,-1280.0,-720.0,0.0,0.0,2.5207138061523438,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.2514626363601609,-0.2147520032576612,-1280.0,-720.0,0.0,0.0,2.5276687145233154,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.23955214871589225,-0.21234033044950848,-1280.0,-720.0,0.0,0.0,2.534583330154419,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.2434944421753712,-0.34062061214539424,-1280.0,-720.0,0.0,0.0,2.5415613651275635,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.3102315776113096,-0.3610133011161843,-1280.0,-720.0,0.0,0.0,2.5484869480133057,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.24754107491490362,-0.3412376192988854,-1280.0,-720.0,0.0,0.0,2.555445909500122,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.22016263410083373,-0.3645422953917642,-1280.0,-720.0,0.0,0.0,2.562366485595703,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.27222985681020967,-0.34562957744510203,-1280.0,-720.0,0.0,0.0,2.5693531036376953,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.17436729623829123,-0.3437184718051908,-1280.0,-720.0,0.0,0.0,2.57629132270813,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.19875397636351808,-0.3505330491295222,-1280.0,-720.0,0.0,0.0,2.5833499431610107,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.24125743995171908,-0.3835364371670504,-1280.0,-720.0,0.0,0.0,2.590311288833618,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.21572454990390216,-0.37049206046119665,-1280.0,-720.0,0.0,0.0,2.5972390174865723,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.22806314888088075,-0.3413846053741608,-1280.0,-720.0,0.0,0.0,2.6040780544281006,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.18637660791687044,-0.3546324901145194,-1280.0,-720.0,0.0,0.0,2.6110033988952637,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.1849233238758224,-0.31872581598494165,-1280.0,-720.0,0.0,0.0,2.617912530899048,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.21704808759215827,-0.3332070953388585,-1280.0,-720.0,0.0,0.0,2.624847412109375,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.2709219083696386,-0.40477598230085815,-1280.0,-720.0,0.0,0.0,2.631784200668335,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.30954710859599793,-0.3506931354692089,-1280.0,-720.0,0.0,0.0,2.638728618621826,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.2912625991092175,-0.41017541237331967,-1280.0,-720.0,0.0,0.0,2.6456964015960693,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.3082423718529029,-0.37895104362598864,-1280.0,-720.0,0.0,0.0,2.652628183364868,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.35305307206576997,-0.355933131714356,-1280.0,-720.0,0.0,0.0,2.659578800201416,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.36807643016004576,-0.3488173181437474,-1280.0,-720.0,0.0,0.0,2.6665422916412354,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.3433956065356659,-0.3256873104677229,-1280.0,-720.0,0.0,0.0,2.673473834991455,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.44306686135568407,-0.2690588879128908,-1280.0,-720.0,0.0,0.0,2.680421829223633,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.43883876663027865,-0.1972507180903138,-1280.0,-720.0,0.0,0.0,2.687382698059082,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.36613507869621226,-0.17698681416373707,-1280.0,-720.0,0.0,0.0,2.694336414337158,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.3830199953245932,-0.21072686546864638,-1280.0,-720.0,0.0,0.0,2.7012557983398438,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.3859769640055702,-0.17561446371161576,-1280.0,-720.0,0.0,0.0,2.708191156387329,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.4054265239199644,-0.1525538300859585,-1280.0,-720.0,0.0,0.0,2.715143918991089,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.4186292105921993,-0.14493689842917362,-1280.0,-720.0,0.0,0.0,2.722083568572998,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.4104342764726374,-0.13316785487480776,-1280.0,-720.0,0.0,0.0,2.729013442993164,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.48626589371480566,-0.17511700700838836,-1280.0,-720.0,0.0,0.0,2.735966682434082,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.36057990968053066,-0.1604292379515311,-1280.0,-720.0,0.0,0.0,2.742913007736206,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.3378351397754311,-0.14476074456484614,-1280.0,-720.0,0.0,0.0,2.749856948852539,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.3580953837439471,-0.15851575952568808,-1280.0,-720.0,0.0,0.0,2.7567827701568604,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.4241510819871395,-0.16126524922931626,-1280.0,-720.0,0.0,0.0,2.7637250423431396,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.3827397878219513,-0.13866369237354578,-1280.0,-720.0,0.0,0.0,2.770674705505371,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.43821562803518643,-0.116468307354031,-1280.0,-720.0,0.0,0.0,2.7776241302490234,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.3483952476646593,-0.09137631423436146,-1280.0,-720.0,0.0,0.0,2.784604549407959,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.30702304642973033,-0.11555225007854089,-1280.0,-720.0,0.0,0.0,2.791541576385498,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.30837990427594336,-0.09235515153675582,-1280.0,-720.0,0.0,0.0,2.7985165119171143,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.3088388188813553,-0.05331730683831626,-1280.0,-720.0,0.0,0.0,2.805436372756958,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.3564399724665872,-0.040613367055875225,-1280.0,-720.0,0.0,0.0,2.8123974800109863,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.32291827946319146,-0.021684785144806623,-1280.0,-720.0,0.0,0.0,2.8193228244781494,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.2896588060276603,-0.032875351574928935,-1280.0,-720.0,0.0,0.0,2.8262856006622314,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.1857424579025138,-0.13423174310377634,-1280.0,-720.0,0.0,0.0,2.83319091796875,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.19694611981320584,-0.08664615769906371,-1280.0,-720.0,0.0,0.0,2.840120792388916,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.19857424359743955,-0.0018256378845172977,-1280.0,-720.0,0.0,0.0,2.847062826156616,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.08825987289385834,-0.03509012434487852,-1280.0,-720.0,0.0,0.0,2.8540093898773193,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.09643788275217498,-0.01633968022083435,-1280.0,-720.0,0.0,0.0,2.8609726428985596,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.12630368936008762,-0.048086719122269694,-1280.0,-720.0,0.0,0.0,2.867924928665161,0,True,1253.800048828125,532.0,164288.0
