target_width,cursor-width,target_pos_x,target_pos_y,cursor_pos_x,cursor_pos_y,target_vel_x,target_vel_y,timestamp,trial_number,training,gaze_pos_x,gaze_pos_y,tracker_time,state_marker
0.35,0.0,0.0,0.0,0.7314727667062243,0.5908049269550273,0,0,0.9727683067321777,3,True,-34048.0,33488.0,4598444.0,0
0.35,0.0,0.0,0.0,0.7314727667062243,0.5908049269550273,0,0,0.9796297550201416,3,True,-34048.0,33488.0,4598451.0,0
0.35,0.0,0.0,0.0,0.6892724147808651,0.5767381429799076,0,0,0.9866342544555664,3,True,-34048.0,33488.0,4598458.0,0
0.35,0.0,0.0,0.0,0.6330052788803864,0.5767381429799076,0,0,0.9935815334320068,3,True,-34048.0,33488.0,4598465.0,0
0.35,0.0,0.0,0.0,0.5626713590047879,0.5626713590047879,0,0,1.0005903244018555,3,True,-34048.0,33488.0,4598472.0,0
0.35,0.0,0.0,0.0,0.49233743912918937,0.5626713590047879,0,0,1.0075807571411133,3,True,-34048.0,33488.0,4598479.0,0
0.35,0.0,0.0,0.0,0.4079367352784712,0.5486045750296682,0,0,1.0145821571350098,3,True,-34048.0,33488.0,4598486.0,0
0.35,0.0,0.0,0.0,0.29540246347751364,0.5486045750296682,0,0,1.0215985774993896,3,True,-34048.0,33488.0,4598493.0,0
0.35,0.0,0.0,0.0,0.16880140770143634,0.5345377910545485,0,0,1.028618574142456,3,True,-34048.0,33488.0,4598500.0,0
0.35,0.0,0.0,0.0,0.014066783975119698,0.5345377910545485,0,0,1.0346615314483643,3,True,-34048.0,33488.0,4598506.0,0
0.35,0.0,0.0,0.0,-0.12660105577607728,0.5204710070794288,0,0,1.0416162014007568,3,True,-34048.0,33488.0,4598513.0,0
0.35,0.0,0.0,0.0,-0.22506854360191517,0.5204710070794288,0,0,1.0486233234405518,3,True,-34048.0,33488.0,4598520.0,0
0.35,0.0,0.0,0.0,-0.3798031673282318,0.5204710070794288,0,0,1.0556225776672363,3,True,-34048.0,33488.0,4598527.0,0
0.35,0.0,0.0,0.0,-0.5345377910545485,0.5204710070794288,0,0,1.0626277923583984,3,True,-34048.0,33488.0,4598534.0,0
0.35,0.0,0.0,0.0,-0.6470720628555061,0.5204710070794288,0,0,1.0696470737457275,3,True,-34048.0,33488.0,4598541.0,0
0.35,0.0,0.0,0.0,-0.7455395506813439,0.5204710070794288,0,0,1.076643466949463,3,True,-34048.0,33488.0,4598548.0,0
0.35,0.0,0.0,0.0,-0.8158734705569424,0.5204710070794288,0,0,1.083660364151001,3,True,-34048.0,33488.0,4598555.0,0
0.35,0.0,0.0,0.0,-0.8721406064574212,0.5204710070794288,0,0,1.0906589031219482,3,True,-34048.0,33488.0,4598562.0,0
0.35,0.0,0.0,0.0,-0.8862073904325408,0.5204710070794288,0,0,1.097841501235962,3,True,-34048.0,33488.0,4598569.0,0
0.35,0.0,0.0,0.0,-0.9002741744076607,0.5204710070794288,0,0,1.1048386096954346,3,True,-34048.0,33488.0,4598576.0,0
0.35,0.0,0.0,0.0,-0.9002741744076607,0.5204710070794288,0,0,1.1117842197418213,3,True,-34048.0,33488.0,4598583.0,0
0.35,0.0,0.0,0.0,-0.9002741744076607,0.5204710070794288,0,0,1.1187398433685303,3,True,-34048.0,33488.0,4598590.0,0
0.35,0.0,0.0,0.0,-0.9002741744076607,0.5204710070794288,0,0,1.1256999969482422,3,True,-34048.0,33488.0,4598597.0,0
0.35,0.0,0.0,0.0,-0.9002741744076607,0.5204710070794288,0,0,1.1326417922973633,3,True,-34048.0,33488.0,4598604.0,0
0.35,0.0,0.0,0.0,-0.9002741744076607,0.5204710070794288,0,0,1.1396095752716064,3,True,-34048.0,33488.0,4598611.0,0
0.35,0.0,0.0,0.0,-0.9002741744076607,0.5204710070794288,0,0,1.1465404033660889,3,True,-34048.0,33488.0,4598618.0,0
0.35,0.0,0.0,0.0,-0.9002741744076607,0.5204710070794288,0,0,1.1534976959228516,3,True,-34048.0,33488.0,4598625.0,0
0.35,0.0,0.0,0.0,-0.9002741744076607,0.5204710070794288,0,0,1.160459041595459,3,True,-34048.0,33488.0,4598632.0,0
0.35,0.0,0.0,0.0,-0.9002741744076607,0.5204710070794288,0,0,1.167419672012329,3,True,-34048.0,33488.0,4598639.0,0
0.35,0.0,0.0,0.0,-0.9002741744076607,0.5204710070794288,0,0,1.1743755340576172,3,True,-34048.0,33488.0,4598646.0,0
0.35,0.0,0.0,0.0,-0.9002741744076607,0.5204710070794288,0,0,1.1813163757324219,3,True,-34048.0,33488.0,4598653.0,0
0.35,0.0,0.0,0.0,-0.9002741744076607,0.5204710070794288,0,0,1.1882703304290771,3,True,-34048.0,33488.0,4598660.0,0
0.35,0.0,0.0,0.0,-0.9002741744076607,0.5204710070794288,0,0,1.195223093032837,3,True,-34048.0,33488.0,4598667.0,0
0.35,0.0,0.0,0.0,-0.9002741744076607,0.5204710070794288,0,0,1.202190637588501,3,True,-34048.0,33488.0,4598674.0,0
0.35,0.0,0.0,0.0,-0.9002741744076607,0.5204710070794288,0,0,1.2091200351715088,3,True,-34048.0,33488.0,4598681.0,0
0.35,0.0,0.0,0.0,-0.9002741744076607,0.5204710070794288,0,0,1.2160589694976807,3,True,-34048.0,33488.0,4598687.0,0
0.35,0.0,0.0,0.0,-0.9002741744076607,0.5204710070794288,0,0,1.2230255603790283,3,True,-34048.0,33488.0,4598694.0,0
0.35,0.0,0.0,0.0,-0.9002741744076607,0.5204710070794288,0,0,1.2299623489379883,3,True,-34048.0,33488.0,4598701.0,0
0.35,0.0,0.0,0.0,-0.9002741744076607,0.5204710070794288,0,0,1.2369065284729004,3,True,-34048.0,33488.0,4598708.0,0
0.35,0.0,0.0,0.0,-0.9002741744076607,0.5204710070794288,0,0,1.2438621520996094,3,True,-34048.0,33488.0,4598715.0,0
0.35,0.0,0.0,0.0,-0.9002741744076607,0.5204710070794288,0,0,1.2508008480072021,3,True,-34048.0,33488.0,4598722.0,0
0.35,0.0,0.0,0.0,-0.9002741744076607,0.5204710070794288,0,0,1.2577574253082275,3,True,-34048.0,33488.0,4598729.0,0
0.35,0.0,0.0,0.0,-0.9002741744076607,0.5204710070794288,0,0,1.2647042274475098,3,True,-34048.0,33488.0,4598736.0,0
0.35,0.0,0.0,0.0,-0.9002741744076607,0.5204710070794288,0,0,1.2717392444610596,3,True,-34048.0,33488.0,4598743.0,0
0.35,0.0,0.0,0.0,-0.9002741744076607,0.5204710070794288,0,0,1.2786586284637451,3,True,-34048.0,33488.0,4598750.0,0
0.35,0.0,0.0,0.0,-0.9002741744076607,0.5204710070794288,0,0,1.2856197357177734,3,True,-34048.0,33488.0,4598757.0,0
0.35,0.0,0.0,0.0,-0.9002741744076607,0.5204710070794288,0,0,1.2925493717193604,3,True,-34048.0,33488.0,4598764.0,0
0.35,0.0,0.0,0.0,-0.9002741744076607,0.5204710070794288,0,0,1.2995119094848633,3,True,-34048.0,33488.0,4598771.0,0
0.35,0.0,0.0,0.0,-0.9002741744076607,0.5204710070794288,0,0,1.3064696788787842,3,True,-34048.0,33488.0,4598778.0,0
0.35,0.0,0.0,0.0,-0.9002741744076607,0.5204710070794288,0,0,1.313439130783081,3,True,-34048.0,33488.0,4598785.0,0
0.35,0.0,0.0,0.0,-0.9002741744076607,0.5204710070794288,0,0,1.3203704357147217,3,True,-34048.0,33488.0,4598792.0,0
0.35,0.0,0.0,0.0,-0.9002741744076607,0.5204710070794288,0,0,1.3273234367370605,3,True,-34048.0,33488.0,4598799.0,0
0.35,0.0,0.0,0.0,-0.9002741744076607,0.5204710070794288,0,0,1.3342666625976562,3,True,-34048.0,33488.0,4598806.0,0
0.35,0.0,0.0,0.0,-0.9002741744076607,0.5204710070794288,0,0,1.3412296772003174,3,True,-34048.0,33488.0,4598813.0,0
0.35,0.0,0.0,0.0,-0.9002741744076607,0.5204710070794288,0,0,1.3480019569396973,3,True,-34048.0,33488.0,4598819.0,0
0.35,0.0,0.0,0.0,-0.9002741744076607,0.5204710070794288,0,0,1.3550190925598145,3,True,-34048.0,33488.0,4598826.0,0
0.35,0.0,0.0,0.0,-0.8862073904325408,0.5204710070794288,0,0,1.3620824813842773,3,True,-34048.0,33488.0,4598833.0,0
0.35,0.0,0.0,0.0,-0.8580738224823015,0.5064042231043091,0,0,1.369020938873291,3,True,-34048.0,33488.0,4598840.0,0
0.35,0.0,0.0,0.0,-0.8158734705569424,0.49233743912918937,0,0,1.375962495803833,3,True,-34048.0,33488.0,4598847.0,0
0.35,0.0,0.0,0.0,-0.7596063346564637,0.4782706551540697,0,0,1.3829641342163086,3,True,-34048.0,33488.0,4598854.0,0
0.35,0.0,0.0,0.0,-0.7033391987559848,0.46420387117894996,0,0,1.3899743556976318,3,True,-34048.0,33488.0,4598861.0,0
0.35,0.0,0.0,0.0,-0.6189384949052666,0.45013708720383033,0,0,1.3969662189483643,3,True,-34048.0,33488.0,4598868.0,0
0.35,0.0,0.0,0.0,-0.5626713590047879,0.4360703032287106,0,0,1.4039855003356934,3,True,-34048.0,33488.0,4598875.0,0
0.35,0.0,0.0,0.0,-0.46420387117894996,0.4220035192535909,0,0,1.4100401401519775,3,True,-34048.0,33488.0,4598881.0,0
0.35,0.0,0.0,0.0,-0.36573638335311215,0.4079367352784712,0,0,1.416999101638794,3,True,-34048.0,33488.0,4598888.0,0
0.35,0.0,0.0,0.0,-0.26726889552727423,0.3938699513033515,0,0,1.4240093231201172,3,True,-34048.0,33488.0,4598895.0,0
0.35,0.0,0.0,0.0,-0.16880140770143634,0.3798031673282318,0,0,1.4310235977172852,3,True,-34048.0,33488.0,4598902.0,0
0.35,0.0,0.0,0.0,-0.07033391987559849,0.36573638335311215,0,0,1.4380152225494385,3,True,-34048.0,33488.0,4598909.0,0
0.35,0.0,0.0,0.0,0.014066783975119698,0.3516695993779924,0,0,1.4450736045837402,3,True,-34048.0,33488.0,4598916.0,0
0.35,0.0,0.0,0.0,0.09846748782583788,0.3376028154028727,0,0,1.4520294666290283,3,True,-34048.0,33488.0,4598923.0,0
0.35,0.0,0.0,0.0,0.21100175962679546,0.32353603142775306,0,0,1.4590365886688232,3,True,-34048.0,33488.0,4598930.0,0
0.35,0.0,0.0,0.0,0.3094692474526333,0.3094692474526333,0,0,1.4661946296691895,3,True,-34048.0,33488.0,4598937.0,0
0.35,0.0,0.0,0.0,0.4079367352784712,0.29540246347751364,0,0,1.4730587005615234,3,True,-34048.0,33488.0,4598944.0,0
0.35,0.0,0.0,0.0,0.4782706551540697,0.26726889552727423,0,0,1.480064868927002,3,True,-34048.0,33488.0,4598951.0,0
0.35,0.0,0.0,0.0,0.5486045750296682,0.26726889552727423,0,0,1.4870762825012207,3,True,-34048.0,33488.0,4598958.0,0
0.35,0.0,0.0,0.0,0.6048717109301469,0.25320211155215455,0,0,1.4940671920776367,3,True,-34048.0,33488.0,4598965.0,0
0.35,0.0,0.0,0.0,0.6470720628555061,0.23913532757703485,0,0,1.5010743141174316,3,True,-34048.0,33488.0,4598972.0,0
0.35,0.0,0.0,0.0,0.7033391987559848,0.22506854360191517,0,0,1.5080833435058594,3,True,-34048.0,33488.0,4598979.0,0
0.35,0.0,0.0,0.0,0.7455395506813439,0.19693497565167575,0,0,1.5151033401489258,3,True,-34048.0,33488.0,4598986.0,0
0.35,0.0,0.0,0.0,0.787739902606703,0.18286819167655607,0,0,1.5220999717712402,3,True,-34048.0,33488.0,4598993.0,0
0.35,0.0,0.0,0.0,0.8299402545320622,0.16880140770143634,0,0,1.5291039943695068,3,True,-34048.0,33488.0,4599000.0,0
0.35,0.0,0.0,0.0,0.8721406064574212,0.15473462372631666,0,0,1.5351910591125488,3,True,-34048.0,33488.0,4599006.0,0
0.35,0.0,0.0,0.0,0.9002741744076607,0.12660105577607728,0,0,1.5422520637512207,3,True,-34048.0,33488.0,4599013.0,0
0.35,0.0,0.0,0.0,0.9284077423578999,0.11253427180095758,0,0,1.5490682125091553,3,True,-34048.0,33488.0,4599020.0,0
0.35,0.0,0.0,0.0,0.9424745263330198,0.09846748782583788,0,0,1.556138038635254,3,True,-34048.0,33488.0,4599027.0,0
0.35,0.0,0.0,0.0,0.9424745263330198,0.09846748782583788,0,0,1.5632987022399902,3,True,-34048.0,33488.0,4599034.0,0
0.35,0.0,0.0,0.0,0.9565413103081394,0.08440070385071817,0,0,1.5706164836883545,3,True,-34048.0,33488.0,4599042.0,0
0.35,0.0,0.0,0.0,0.9706080942832591,0.07033391987559849,0,0,1.5775506496429443,3,True,-34048.0,33488.0,4599049.0,0
0.35,0.0,0.0,0.0,0.9706080942832591,0.07033391987559849,0,0,1.584390640258789,3,True,-34048.0,33488.0,4599056.0,0
0.35,0.0,0.0,0.0,0.9706080942832591,0.07033391987559849,0,0,1.5914039611816406,3,True,-34048.0,33488.0,4599062.0,0
0.35,0.0,0.0,0.0,0.9706080942832591,0.07033391987559849,0,0,1.598402738571167,3,True,-34048.0,33488.0,4599069.0,0
0.35,0.0,0.0,0.0,0.9706080942832591,0.05626713590047879,0,0,1.6053943634033203,3,True,-34048.0,33488.0,4599077.0,0
0.35,0.0,0.0,0.0,0.9706080942832591,0.042200351925359085,0,0,1.6122710704803467,3,True,-34048.0,33488.0,4599083.0,0
0.35,0.0,0.0,0.0,0.9706080942832591,0.028133567950239396,0,0,1.619274377822876,3,True,-34048.0,33488.0,4599090.0,0
0.35,0.0,0.0,0.0,0.9706080942832591,0.014066783975119698,0,0,1.6264171600341797,3,True,-34048.0,33488.0,4599097.0,0
0.35,0.0,0.0,0.0,0.9706080942832591,0.0,0,0,1.6334209442138672,3,True,-34048.0,33488.0,4599104.0,0
0.35,0.0,0.0,0.0,0.9565413103081394,-0.028133567950239396,0,0,1.6403026580810547,3,True,-34048.0,33488.0,4599111.0,0
0.35,0.0,0.0,0.0,0.9565413103081394,-0.042200351925359085,0,0,1.6473009586334229,3,True,-34048.0,33488.0,4599118.0,0
0.35,0.0,0.0,0.0,0.9284077423578999,-0.07033391987559849,0,0,1.6543030738830566,3,True,-34048.0,33488.0,4599125.0,0
0.35,0.0,0.0,0.0,0.9143409583827803,-0.08440070385071817,0,0,1.6603682041168213,3,True,-34048.0,33488.0,4599131.0,0
0.35,0.0,0.0,0.0,0.8862073904325408,-0.11253427180095758,0,0,1.667313575744629,3,True,-34048.0,33488.0,4599138.0,0
0.35,0.0,0.0,0.0,0.8580738224823015,-0.12660105577607728,0,0,1.6742839813232422,3,True,-34048.0,33488.0,4599145.0,0
0.35,0.0,0.0,0.0,0.8299402545320622,-0.15473462372631666,0,0,1.6812644004821777,3,True,-34048.0,33488.0,4599152.0,0
0.35,0.0,0.0,0.0,0.8018066865818227,-0.18286819167655607,0,0,1.6882731914520264,3,True,-34048.0,33488.0,4599159.0,0
0.35,0.0,0.0,0.0,0.7455395506813439,-0.19693497565167575,0,0,1.6952815055847168,3,True,-34048.0,33488.0,4599166.0,0
0.35,0.0,0.0,0.0,0.7033391987559848,-0.22506854360191517,0,0,1.7022838592529297,3,True,-34048.0,33488.0,4599173.0,0
0.35,0.0,0.0,0.0,0.6752056308057454,-0.22506854360191517,0,0,1.7092962265014648,3,True,-34048.0,33488.0,4599180.0,0
0.35,0.0,0.0,0.0,0.6048717109301469,-0.23913532757703485,0,0,1.7163054943084717,3,True,-34048.0,33488.0,4599187.0,0
0.35,0.0,0.0,0.0,0.5486045750296682,-0.25320211155215455,0,0,1.7233052253723145,3,True,-34048.0,33488.0,4599194.0,0
0.35,0.0,0.0,0.0,0.49233743912918937,-0.25320211155215455,0,0,1.7303123474121094,3,True,-34048.0,33488.0,4599201.0,0
0.35,0.0,0.0,0.0,0.4220035192535909,-0.25320211155215455,0,0,1.7373263835906982,3,True,-34048.0,33488.0,4599208.0,0
0.35,0.0,0.0,0.0,0.3516695993779924,-0.25320211155215455,0,0,1.74432373046875,3,True,-34048.0,33488.0,4599215.0,0
0.35,0.0,0.0,0.0,0.28133567950239396,-0.25320211155215455,0,0,1.7513208389282227,3,True,-34048.0,33488.0,4599222.0,0
0.35,0.0,0.0,0.0,0.23913532757703485,-0.25320211155215455,0,0,1.7583513259887695,3,True,-34048.0,33488.0,4599229.0,0
0.35,0.0,0.0,0.0,0.19693497565167575,-0.25320211155215455,0,0,1.7653584480285645,3,True,-34048.0,33488.0,4599236.0,0
0.35,0.0,0.0,0.0,0.16880140770143634,-0.25320211155215455,0,0,1.7724885940551758,3,True,-34048.0,33488.0,4599244.0,0
0.35,0.0,0.0,0.0,0.15473462372631666,-0.25320211155215455,0,0,1.7791078090667725,3,True,-34048.0,33488.0,4599250.0,0
0.35,0.0,0.0,0.0,0.15473462372631666,-0.25320211155215455,0,0,1.7865021228790283,3,True,-34048.0,33488.0,4599257.0,0
0.35,0.0,0.0,0.0,0.15473462372631666,-0.25320211155215455,0,0,1.7930102348327637,3,True,-34048.0,33488.0,4599264.0,0
0.35,0.0,0.0,0.0,0.15473462372631666,-0.25320211155215455,0,0,1.79998779296875,3,True,-34048.0,33488.0,4599271.0,0
0.35,0.0,0.0,0.0,0.15473462372631666,-0.25320211155215455,0,0,1.806938648223877,3,True,-34048.0,33488.0,4599278.0,0
0.35,0.0,0.0,0.0,0.14066783975119698,-0.25320211155215455,0,0,1.8138980865478516,3,True,-34048.0,33488.0,4599285.0,0
0.35,0.0,0.0,0.0,0.14066783975119698,-0.25320211155215455,0,0,1.8208427429199219,3,True,-34048.0,33488.0,4599292.0,0
0.35,0.0,0.0,0.0,0.14066783975119698,-0.25320211155215455,0,0,1.8278067111968994,3,True,-34048.0,33488.0,4599299.0,0
0.35,0.0,0.0,0.0,0.14066783975119698,-0.25320211155215455,0,0,1.8347489833831787,3,True,-34048.0,33488.0,4599306.0,0
0.35,0.0,0.0,0.0,0.14066783975119698,-0.25320211155215455,0,0,1.8417043685913086,3,True,-34048.0,33488.0,4599312.0,0
0.35,0.0,0.0,0.0,0.14066783975119698,-0.25320211155215455,0,0,1.8485968112945557,3,True,-34048.0,33488.0,4599319.0,0
0.35,0.0,0.0,0.0,0.14066783975119698,-0.25320211155215455,0,0,1.8556647300720215,3,True,-34048.0,33488.0,4599327.0,0
0.35,0.0,0.0,0.0,0.14066783975119698,-0.25320211155215455,0,0,1.8625473976135254,3,True,-34048.0,33488.0,4599333.0,0
0.35,0.0,0.0,0.0,0.14066783975119698,-0.25320211155215455,0,0,1.8695330619812012,3,True,-34048.0,33488.0,4599340.0,1
0.35,0.0,0.0,0.0,0.14066783975119698,-0.25320211155215455,0,0,1.8765504360198975,3,True,-34048.0,33488.0,4599347.0,1
0.35,0.0,0.0,0.0,0.14066783975119698,-0.25320211155215455,0,0,1.883410930633545,3,True,-34048.0,33488.0,4599354.0,1
0.35,0.0,0.0,0.0,0.14066783975119698,-0.25320211155215455,0,0,1.890352725982666,3,True,-34048.0,33488.0,4599361.0,1
0.35,0.0,0.0,0.0,0.14066783975119698,-0.25320211155215455,0,0,1.897331714630127,3,True,-34048.0,33488.0,4599368.0,1
0.35,0.0,0.0,0.0,0.14066783975119698,-0.25320211155215455,0,0,1.9043242931365967,3,True,-34048.0,33488.0,4599375.0,1
0.35,0.0,0.0,0.0,0.14066783975119698,-0.25320211155215455,0,0,1.9112467765808105,3,True,-34048.0,33488.0,4599382.0,1
0.35,0.0,0.0,0.0,0.14066783975119698,-0.25320211155215455,0,0,1.9182119369506836,3,True,-34048.0,33488.0,4599389.0,1
0.35,0.0,0.0,0.0,0.14066783975119698,-0.25320211155215455,0,0,1.9251601696014404,3,True,-34048.0,33488.0,4599396.0,1
0.35,0.0,0.0,0.0,0.14066783975119698,-0.25320211155215455,0,0,1.9320995807647705,3,True,-34048.0,33488.0,4599403.0,1
0.35,0.0,0.0,0.0,0.14066783975119698,-0.25320211155215455,0,0,1.9390392303466797,3,True,-34048.0,33488.0,4599410.0,1
0.35,0.0,0.0,0.0,0.14066783975119698,-0.25320211155215455,0,0,1.9459869861602783,3,True,-34048.0,33488.0,4599417.0,1
0.35,0.0,0.0,0.0,0.14066783975119698,-0.25320211155215455,0,0,1.9529409408569336,3,True,-34048.0,33488.0,4599424.0,1
0.35,0.0,0.0,0.0,0.14066783975119698,-0.25320211155215455,0,0,1.959846019744873,3,True,-34048.0,33488.0,4599430.0,1
0.35,0.0,0.0,0.0,0.14066783975119698,-0.25320211155215455,0,0,1.9668660163879395,3,True,-34048.0,33488.0,4599438.0,1
0.35,0.0,0.0,0.0,0.14066783975119698,-0.25320211155215455,0,0,1.9737982749938965,3,True,-34048.0,33488.0,4599444.0,1
0.35,0.0,0.0,0.0,0.14066783975119698,-0.25320211155215455,0,0,1.9807422161102295,3,True,-34048.0,33488.0,4599451.0,1
0.35,0.0,0.0,0.0,0.14066783975119698,-0.25320211155215455,0,0,1.9876983165740967,3,True,-34048.0,33488.0,4599458.0,1
0.35,0.0,0.0,0.0,0.14066783975119698,-0.25320211155215455,0,0,1.9946660995483398,3,True,-34048.0,33488.0,4599465.0,1
0.35,0.0,0.0,0.0,0.14066783975119698,-0.25320211155215455,0,0,2.0016109943389893,3,True,-34048.0,33488.0,4599472.0,1
0.35,0.0,0.0,0.0,0.14066783975119698,-0.25320211155215455,0,0,2.008566379547119,3,True,-34048.0,33488.0,4599479.0,1
0.35,0.0,0.0,0.0,0.14066783975119698,-0.25320211155215455,0,0,2.015507459640503,3,True,-34048.0,33488.0,4599486.0,1
0.35,0.0,0.0,0.0,0.14066783975119698,-0.25320211155215455,0,0,2.022465229034424,3,True,-34048.0,33488.0,4599493.0,1
0.35,0.0,0.0,0.0,0.14066783975119698,-0.25320211155215455,0,0,2.0294151306152344,3,True,-34048.0,33488.0,4599500.0,1
0.35,0.0,0.0,0.0,0.14066783975119698,-0.25320211155215455,0,0,2.0363729000091553,3,True,-34048.0,33488.0,4599507.0,1
0.35,0.0,0.0,0.0,0.14066783975119698,-0.25320211155215455,0,0,2.0433595180511475,3,True,-34048.0,33488.0,4599514.0,1
0.35,0.0,0.0,0.0,0.14066783975119698,-0.25320211155215455,0,0,2.0502800941467285,3,True,-34048.0,33488.0,4599521.0,1
0.35,0.0,0.0,0.0,0.14066783975119698,-0.25320211155215455,0,0,2.05722975730896,3,True,-34048.0,33488.0,4599528.0,1
0.35,0.0,0.0,0.0,0.14066783975119698,-0.25320211155215455,0,0,2.0641846656799316,3,True,-34048.0,33488.0,4599535.0,1
0.35,0.0,0.0,0.0,0.14066783975119698,-0.25320211155215455,0,0,2.071112871170044,3,True,-34048.0,33488.0,4599542.0,1
0.35,0.0,0.0,0.0,0.14066783975119698,-0.25320211155215455,0,0,2.0780627727508545,3,True,-34048.0,33488.0,4599549.0,1
0.35,0.0,0.0,0.0,0.14066783975119698,-0.25320211155215455,0,0,2.085031032562256,3,True,-34048.0,33488.0,4599556.0,1
0.35,0.0,0.0,0.0,0.14066783975119698,-0.25320211155215455,0,0,2.0919628143310547,3,True,-34048.0,33488.0,4599562.0,1
0.35,0.0,0.0,0.0,0.14066783975119698,-0.25320211155215455,0,0,2.0989198684692383,3,True,-34048.0,33488.0,4599569.0,1
0.35,0.0,0.0,0.0,0.14066783975119698,-0.25320211155215455,0,0,2.1058671474456787,3,True,-34048.0,33488.0,4599576.0,1
0.35,0.0,0.0,0.0,0.14066783975119698,-0.25320211155215455,0,0,2.1128158569335938,3,True,-34048.0,33488.0,4599583.0,1
0.35,0.0,0.0,0.0,0.14066783975119698,-0.25320211155215455,0,0,2.1197681427001953,3,True,-34048.0,33488.0,4599590.0,1
0.35,0.0,0.0,0.0,0.14066783975119698,-0.25320211155215455,0,0,2.126723051071167,3,True,-34048.0,33488.0,4599597.0,1
0.35,0.0,0.0,0.0,0.14066783975119698,-0.25320211155215455,0,0,2.1336922645568848,3,True,-34048.0,33488.0,4599604.0,1
0.35,0.0,0.0,0.0,0.14066783975119698,-0.25320211155215455,0,0,2.1406400203704834,3,True,-34048.0,33488.0,4599611.0,1
0.35,0.0,0.0,0.0,0.14066783975119698,-0.25320211155215455,0,0,2.147573709487915,3,True,-34048.0,33488.0,4599618.0,1
0.35,0.0,0.0,0.0,0.14066783975119698,-0.25320211155215455,0,0,2.154539108276367,3,True,-34048.0,33488.0,4599625.0,1
0.35,0.0,0.0,0.0,0.14066783975119698,-0.25320211155215455,0,0,2.1614885330200195,3,True,-34048.0,33488.0,4599632.0,1
0.35,0.0,0.0,0.0,0.14066783975119698,-0.25320211155215455,0,0,2.168355703353882,3,True,-34048.0,33488.0,4599639.0,1
0.35,0.0,0.0,0.0,0.14066783975119698,-0.25320211155215455,0,0,2.1748459339141846,3,True,-34048.0,33488.0,4599645.0,1
0.35,0.0,0.0,0.0,0.14066783975119698,-0.25320211155215455,0,0,2.181798219680786,3,True,-34048.0,33488.0,4599652.0,1
0.35,0.0,0.0,0.0,0.14066783975119698,-0.23913532757703485,0,0,2.1887850761413574,3,True,-34048.0,33488.0,4599659.0,1
0.35,0.0,0.0,0.0,0.12660105577607728,-0.21100175962679546,0,0,2.195789337158203,3,True,-34048.0,33488.0,4599666.0,1
0.35,0.0,0.0,0.0,0.09846748782583788,-0.18286819167655607,0,0,2.202904462814331,3,True,-34048.0,33488.0,4599673.0,1
0.35,0.0,0.0,0.0,0.07033391987559849,-0.14066783975119698,0,0,2.209805727005005,3,True,-34048.0,33488.0,4599680.0,1
0.35,0.0,0.0,0.0,0.028133567950239396,-0.09846748782583788,0,0,2.2168023586273193,3,True,-34048.0,33488.0,4599687.0,1
0.35,0.0,0.0,0.0,0.0,-0.07033391987559849,0,0,2.223820209503174,3,True,-34048.0,33488.0,4599694.0,1
0.35,0.0,0.0,0.0,-0.014066783975119698,-0.042200351925359085,0,0,2.2308504581451416,3,True,-34048.0,33488.0,4599701.0,1
0.35,0.0,0.0,0.0,-0.042200351925359085,-0.014066783975119698,0,0,2.237872838973999,3,True,-34048.0,33488.0,4599708.0,1
0.35,0.0,0.0,0.0,-0.07033391987559849,0.014066783975119698,0,0,2.244863748550415,3,True,-34048.0,33488.0,4599715.0,1
0.35,0.0,0.0,0.0,-0.08440070385071817,0.042200351925359085,0,0,2.2518668174743652,3,True,-34048.0,33488.0,4599722.0,1
0.35,0.0,0.0,0.0,-0.11253427180095758,0.07033391987559849,0,0,2.2588608264923096,3,True,-34048.0,33488.0,4599729.0,1
0.35,0.0,0.0,0.0,-0.12660105577607728,0.08440070385071817,0,0,2.2658956050872803,3,True,-34048.0,33488.0,4599736.0,1
0.35,0.0,0.0,0.0,-0.14066783975119698,0.11253427180095758,0,0,2.2729012966156006,3,True,-34048.0,33488.0,4599743.0,1
0.35,0.0,0.0,0.0,-0.15473462372631666,0.14066783975119698,0,0,2.2799365520477295,3,True,-34048.0,33488.0,4599750.0,1
