target_width,cursor-width,target_pos_x,target_pos_y,cursor_pos_x,cursor_pos_y,target_vel_x,target_vel_y,timestamp,trial_number,training,gaze_pos_x,gaze_pos_y,tracker_time,state_marker
0.15,0.0,1.8787842901867322,-2.203644034861907,1.2238102058354137,-0.4079367352784712,0.0,0.0,8.67331314086914,7,False,-34048.0,33488.0,6293598.0,2
0.15,0.0,1.9707110631977862,-2.2610304256340275,1.2238102058354137,-0.4079367352784712,0.0,0.0,8.68028736114502,7,False,-34048.0,33488.0,6293605.0,2
0.15,0.0,1.9952713221263543,-2.293142065581048,1.2238102058354137,-0.4079367352784712,0.0,0.0,8.687266111373901,7,False,-34048.0,33488.0,6293612.0,2
0.15,0.0,2.006508518204801,-2.289539463709432,1.2238102058354137,-0.4079367352784712,0.0,0.0,8.694203853607178,7,False,-34048.0,33488.0,6293619.0,2
0.15,0.0,2.0164230465138875,-2.263397012606144,1.2238102058354137,-0.4079367352784712,0.0,0.0,8.701108455657959,7,False,-34048.0,33488.0,6293626.0,2
0.15,0.0,2.0693383353462576,-2.1961171241988375,1.2238102058354137,-0.4079367352784712,0.0,0.0,8.708059549331665,7,False,-34048.0,33488.0,6293633.0,2
0.15,0.0,2.0717115033606515,-2.167764291314915,1.2238102058354137,-0.4079367352784712,0.0,0.0,8.714985847473145,7,False,-34048.0,33488.0,6293640.0,2
0.15,0.0,2.186943679671957,-2.2065034395489294,1.2238102058354137,-0.4079367352784712,0.0,0.0,8.72196078300476,7,False,-34048.0,33488.0,6293647.0,2
0.15,0.0,2.240496236979514,-2.2672427516598312,1.2238102058354137,-0.4079367352784712,0.0,0.0,8.728908061981201,7,False,-34048.0,33488.0,6293654.0,2
0.15,0.0,2.184791948679728,-2.2120258831089545,1.2238102058354137,-0.4079367352784712,0.0,0.0,8.73584532737732,7,False,-34048.0,33488.0,6293661.0,2
0.15,0.0,2.1835440978691847,-2.195920670054107,1.2238102058354137,-0.4079367352784712,0.0,0.0,8.742792129516602,7,False,-34048.0,33488.0,6293668.0,2
0.15,0.0,2.210433650818516,-2.21069560881359,1.2238102058354137,-0.4079367352784712,0.0,0.0,8.749733924865723,7,False,-34048.0,33488.0,6293675.0,2
0.15,0.0,2.292343393514611,-2.143074130554617,1.2238102058354137,-0.4079367352784712,0.0,0.0,8.756676435470581,7,False,-34048.0,33488.0,6293682.0,2
0.15,0.0,2.278371706758194,-2.0539801370550888,1.2238102058354137,-0.4079367352784712,0.0,0.0,8.763666152954102,7,False,-34048.0,33488.0,6293689.0,2
0.15,0.0,2.2597740756031413,-2.062555354569621,1.2238102058354137,-0.4079367352784712,0.0,0.0,8.770592212677002,7,False,-34048.0,33488.0,6293696.0,2
0.15,0.0,2.2324156542605764,-2.0723724300539983,1.2238102058354137,-0.4079367352784712,0.0,0.0,8.777474641799927,7,False,-34048.0,33488.0,6293703.0,2
0.15,0.0,2.173097551906317,-2.0997368724118033,1.2238102058354137,-0.4079367352784712,0.0,0.0,8.784474849700928,7,False,-34048.0,33488.0,6293710.0,2
0.15,0.0,2.220020518544409,-2.154234817930208,1.2238102058354137,-0.4079367352784712,0.0,0.0,8.791426420211792,7,False,-34048.0,33488.0,6293717.0,2
0.15,0.0,2.1301072665776157,-2.141794918211439,1.2238102058354137,-0.4079367352784712,0.0,0.0,8.798375844955444,7,False,-34048.0,33488.0,6293724.0,2
0.15,0.0,2.0832191332678414,-2.1116258385798594,1.2238102058354137,-0.4079367352784712,0.0,0.0,8.805315732955933,7,False,-34048.0,33488.0,6293730.0,2
0.15,0.0,2.010816119624566,-2.1580227690023794,1.2238102058354137,-0.4079367352784712,0.0,0.0,8.812275648117065,7,False,-34048.0,33488.0,6293737.0,2
0.15,0.0,2.0440535154492094,-2.129104330823729,1.2238102058354137,-0.4079367352784712,0.0,0.0,8.819210290908813,7,False,-34048.0,33488.0,6293744.0,2
0.15,0.0,1.9364558163251306,-2.096906652200296,1.2238102058354137,-0.4079367352784712,0.0,0.0,8.82616400718689,7,False,-34048.0,33488.0,6293751.0,2
0.15,0.0,1.878726784675051,-2.062415275644258,1.2238102058354137,-0.4079367352784712,0.0,0.0,8.83308219909668,7,False,-34048.0,33488.0,6293758.0,2
0.15,0.0,1.8927745597872916,-2.053612096570696,1.2238102058354137,-0.4079367352784712,0.0,0.0,8.840017318725586,7,False,-34048.0,33488.0,6293765.0,2
0.15,0.0,1.8757135881320568,-2.0340714863585894,1.2238102058354137,-0.4079367352784712,0.0,0.0,8.846960306167603,7,False,-34048.0,33488.0,6293772.0,2
0.15,0.0,1.8314730172844718,-2.1113756853318373,1.2238102058354137,-0.4079367352784712,0.0,0.0,8.853912115097046,7,False,-34048.0,33488.0,6293779.0,2
0.15,0.0,1.8537995293917093,-2.1699167177702106,1.2238102058354137,-0.4079367352784712,0.0,0.0,8.860808610916138,7,False,-34048.0,33488.0,6293786.0,2
0.15,0.0,1.8675946609773677,-2.20055654324949,1.2238102058354137,-0.4079367352784712,0.0,0.0,8.867742538452148,7,False,-34048.0,33488.0,6293793.0,2
0.15,0.0,1.870803444906608,-2.2012515408030424,1.2238102058354137,-0.4079367352784712,0.0,0.0,8.874690055847168,7,False,-34048.0,33488.0,6293800.0,2
0.15,0.0,1.813578778101578,-2.09913471490577,1.2238102058354137,-0.4079367352784712,0.0,0.0,8.881891012191772,7,False,-34048.0,33488.0,6293807.0,2
0.15,0.0,1.8526852488202687,-2.079189293706978,1.2238102058354137,-0.4079367352784712,0.0,0.0,8.888724088668823,7,False,-34048.0,33488.0,6293814.0,2
0.15,0.0,1.8942290940449784,-2.0482359138629724,1.2238102058354137,-0.4079367352784712,0.0,0.0,8.895507097244263,7,False,-34048.0,33488.0,6293821.0,2
0.15,0.0,1.829842036428479,-2.067415773863698,1.2238102058354137,-0.4079367352784712,0.0,0.0,8.9025137424469,7,False,-34048.0,33488.0,6293828.0,2
0.15,0.0,1.8717471875499792,-2.007802595213212,1.2238102058354137,-0.4079367352784712,0.0,0.0,8.909473419189453,7,False,-34048.0,33488.0,6293835.0,2
0.15,0.0,1.8991190635709747,-2.04055829376171,1.2238102058354137,-0.4079367352784712,0.0,0.0,8.916399240493774,7,False,-34048.0,33488.0,6293842.0,2
0.15,0.0,1.8985585236270526,-2.0152920107593886,1.2238102058354137,-0.4079367352784712,0.0,0.0,8.923346757888794,7,False,-34048.0,33488.0,6293849.0,2
0.15,0.0,1.8853876428477607,-2.037783784942155,1.2238102058354137,-0.4079367352784712,0.0,0.0,8.930291891098022,7,False,-34048.0,33488.0,6293855.0,2
0.15,0.0,1.922875397272801,-2.0523197899391064,1.2238102058354137,-0.4079367352784712,0.0,0.0,8.937256336212158,7,False,-34048.0,33488.0,6293862.0,2
0.15,0.0,1.906181859001658,-2.0949664817068956,1.2238102058354137,-0.4079367352784712,0.0,0.0,8.944192886352539,7,False,-34048.0,33488.0,6293869.0,2
0.15,0.0,1.8467343503554263,-2.112112866909661,1.2238102058354137,-0.4079367352784712,0.0,0.0,8.951136350631714,7,False,-34048.0,33488.0,6293876.0,2
0.15,0.0,1.837026698437071,-2.1462003504133387,1.2238102058354137,-0.4079367352784712,0.0,0.0,8.958034038543701,7,False,-34048.0,33488.0,6293883.0,2
0.15,0.0,1.8782113225171821,-2.110767680324639,1.2238102058354137,-0.4079367352784712,0.0,0.0,8.96502137184143,7,False,-34048.0,33488.0,6293890.0,2
0.15,0.0,1.8325173754265085,-2.099510584422069,1.2238102058354137,-0.4079367352784712,0.0,0.0,8.971974611282349,7,False,-34048.0,33488.0,6293897.0,2
0.15,0.0,1.8160075606217234,-2.1396235732315594,1.2238102058354137,-0.4079367352784712,0.0,0.0,8.978878021240234,7,False,-34048.0,33488.0,6293904.0,2
0.15,0.0,1.7482424674060157,-2.2794564315623593,1.2238102058354137,-0.4079367352784712,0.0,0.0,8.985917329788208,7,False,-34048.0,33488.0,6293911.0,2
0.15,0.0,1.7329104561545268,-2.287993084845911,1.2238102058354137,-0.4079367352784712,0.0,0.0,8.992820501327515,7,False,-34048.0,33488.0,6293918.0,2
0.15,0.0,1.7694493906955677,-2.3453990603088877,1.2238102058354137,-0.4079367352784712,0.0,0.0,8.999870300292969,7,False,-34048.0,33488.0,6293925.0,2
0.15,0.0,1.8041441085854868,-2.3385269525707604,1.2238102058354137,-0.4079367352784712,0.0,0.0,9.006669998168945,7,False,-34048.0,33488.0,6293932.0,2
0.15,0.0,1.777082686435734,-2.3238820010224206,1.2238102058354137,-0.4079367352784712,0.0,0.0,9.013662338256836,7,False,-34048.0,33488.0,6293939.0,2
0.15,0.0,1.8131101398907692,-2.2644184262235996,1.2238102058354137,-0.4079367352784712,0.0,0.0,9.020559072494507,7,False,-34048.0,33488.0,6293946.0,2
0.15,0.0,1.82206654376787,-2.3216980291225675,1.2238102058354137,-0.4079367352784712,0.0,0.0,9.027572631835938,7,False,-34048.0,33488.0,6293953.0,2
0.15,0.0,1.834617060561596,-2.303935314571594,1.2238102058354137,-0.4079367352784712,0.0,0.0,9.034430265426636,7,False,-34048.0,33488.0,6293960.0,2
0.15,0.0,1.8093994873051258,-2.3247891133402887,1.2238102058354137,-0.4079367352784712,0.0,0.0,9.04139757156372,7,False,-34048.0,33488.0,6293967.0,2
0.15,0.0,1.8441828300764782,-2.2891015173669444,1.2238102058354137,-0.4079367352784712,0.0,0.0,9.048337936401367,7,False,-34048.0,33488.0,6293974.0,2
0.15,0.0,1.8467861190360575,-2.2385193496527647,1.2238102058354137,-0.4079367352784712,0.0,0.0,9.055200099945068,7,False,-34048.0,33488.0,6293980.0,2
0.15,0.0,1.7908534858172438,-2.2799072060801038,1.2238102058354137,-0.4079367352784712,0.0,0.0,9.06223440170288,7,False,-34048.0,33488.0,6293987.0,2
0.15,0.0,1.7185613280111125,-2.2110466774297,1.2238102058354137,-0.4079367352784712,0.0,0.0,9.069140195846558,7,False,-34048.0,33488.0,6293994.0,2
0.15,0.0,1.6951377284790998,-2.170646079945611,1.2238102058354137,-0.4079367352784712,0.0,0.0,9.07611083984375,7,False,-34048.0,33488.0,6294001.0,2
0.15,0.0,1.679212445982111,-2.17458342097051,1.2238102058354137,-0.4079367352784712,0.0,0.0,9.083036184310913,7,False,-34048.0,33488.0,6294008.0,2
0.15,0.0,1.6729636645080939,-2.230719865175918,1.2238102058354137,-0.4079367352784712,0.0,0.0,9.090029954910278,7,False,-34048.0,33488.0,6294015.0,2
0.15,0.0,1.7125379463129273,-2.2002321238691684,1.2238102058354137,-0.4079367352784712,0.0,0.0,9.096923351287842,7,False,-34048.0,33488.0,6294022.0,2
0.15,0.0,1.7681663799607987,-2.203893916098468,1.2238102058354137,-0.4079367352784712,0.0,0.0,9.10390019416809,7,False,-34048.0,33488.0,6294029.0,2
0.15,0.0,1.7980613071588598,-2.248708478056145,1.2238102058354137,-0.4079367352784712,0.0,0.0,9.110848665237427,7,False,-34048.0,33488.0,6294036.0,2
0.15,0.0,1.7564282839444785,-2.2446364170012925,1.2238102058354137,-0.4079367352784712,0.0,0.0,9.117782354354858,7,False,-34048.0,33488.0,6294043.0,2
0.15,0.0,1.7467300810084536,-2.2452993474680487,1.2238102058354137,-0.4079367352784712,0.0,0.0,9.12473440170288,7,False,-34048.0,33488.0,6294050.0,2
0.15,0.0,1.7558709252999103,-2.2342042518963043,1.2238102058354137,-0.4079367352784712,0.0,0.0,9.131700992584229,7,False,-34048.0,33488.0,6294057.0,2
0.15,0.0,1.760540404665525,-2.2824699791794605,1.2238102058354137,-0.4079367352784712,0.0,0.0,9.13862681388855,7,False,-34048.0,33488.0,6294064.0,2
0.15,0.0,1.761832704517038,-2.26739736739664,1.2238102058354137,-0.4079367352784712,0.0,0.0,9.145567655563354,7,False,-34048.0,33488.0,6294071.0,2
0.15,0.0,1.7978991124710055,-2.270330213078627,1.2238102058354137,-0.4079367352784712,0.0,0.0,9.152512550354004,7,False,-34048.0,33488.0,6294078.0,2
0.15,0.0,1.7686178252623732,-2.2530643141049174,1.2238102058354137,-0.4079367352784712,0.0,0.0,9.159419059753418,7,False,-34048.0,33488.0,6294085.0,2
0.15,0.0,1.8395762620733882,-2.24117457230242,1.2238102058354137,-0.4079367352784712,0.0,0.0,9.166398048400879,7,False,-34048.0,33488.0,6294092.0,2
0.15,0.0,1.8134932481182433,-2.238178620468131,1.2238102058354137,-0.4079367352784712,0.0,0.0,9.173357963562012,7,False,-34048.0,33488.0,6294099.0,2
0.15,0.0,1.8707628984268443,-2.2761778847630194,1.2238102058354137,-0.4079367352784712,0.0,0.0,9.18031620979309,7,False,-34048.0,33488.0,6294106.0,2
0.15,0.0,1.7948815632728605,-2.249576188653399,1.2238102058354137,-0.4079367352784712,0.0,0.0,9.18726658821106,7,False,-34048.0,33488.0,6294112.0,2
0.15,0.0,1.8254188551173904,-2.3079783587346263,1.2238102058354137,-0.4079367352784712,0.0,0.0,9.194207191467285,7,False,-34048.0,33488.0,6294119.0,2
0.15,0.0,1.7890953003240269,-2.3316405839158696,1.2238102058354137,-0.4079367352784712,0.0,0.0,9.20112133026123,7,False,-34048.0,33488.0,6294126.0,2
0.15,0.0,1.7698413636842918,-2.3724680086212704,1.2238102058354137,-0.4079367352784712,0.0,0.0,9.20806360244751,7,False,-34048.0,33488.0,6294133.0,2
0.15,0.0,1.7261673074015964,-2.3387235044555807,1.2238102058354137,-0.4079367352784712,0.0,0.0,9.214860200881958,7,False,-34048.0,33488.0,6294140.0,2
0.15,0.0,1.7035326935785793,-2.3287445945924885,1.2238102058354137,-0.4079367352784712,0.0,0.0,9.221757173538208,7,False,-34048.0,33488.0,6294147.0,2
0.15,0.0,1.6828768757128003,-2.2987234539152626,1.2238102058354137,-0.4079367352784712,0.0,0.0,9.228737115859985,7,False,-34048.0,33488.0,6294154.0,2
0.15,0.0,1.607243170262331,-2.3663725422487745,1.2238102058354137,-0.4079367352784712,0.0,0.0,9.235687255859375,7,False,-34048.0,33488.0,6294161.0,2
0.15,0.0,1.623608035619866,-2.352876931477327,1.2238102058354137,-0.4079367352784712,0.0,0.0,9.242676258087158,7,False,-34048.0,33488.0,6294168.0,2
0.15,0.0,1.6455936838621692,-2.341962182777746,1.2238102058354137,-0.4079367352784712,0.0,0.0,9.249670505523682,7,False,-34048.0,33488.0,6294175.0,2
0.15,0.0,1.6522368560930383,-2.402551523391341,1.2238102058354137,-0.4079367352784712,0.0,0.0,9.256610870361328,7,False,-34048.0,33488.0,6294182.0,2
0.15,0.0,1.6094005652115801,-2.3821066679287206,1.2238102058354137,-0.4079367352784712,0.0,0.0,9.263570308685303,7,False,-34048.0,33488.0,6294189.0,2
0.15,0.0,1.633780413073852,-2.405635222814062,1.2238102058354137,-0.4079367352784712,0.0,0.0,9.270517826080322,7,False,-34048.0,33488.0,6294196.0,2
0.15,0.0,1.668637949865821,-2.4261879552685097,1.2238102058354137,-0.4079367352784712,0.0,0.0,9.277464389801025,7,False,-34048.0,33488.0,6294203.0,2
0.15,0.0,1.6469316681216022,-2.3688356169147977,1.2238102058354137,-0.4079367352784712,0.0,0.0,9.284451723098755,7,False,-34048.0,33488.0,6294210.0,2
0.15,0.0,1.5904843381398488,-2.343915773959469,1.2238102058354137,-0.4079367352784712,0.0,0.0,9.291409254074097,7,False,-34048.0,33488.0,6294217.0,2
0.15,0.0,1.4989604440824378,-2.342702184709687,1.2238102058354137,-0.4079367352784712,0.0,0.0,9.29834246635437,7,False,-34048.0,33488.0,6294223.0,2
0.15,0.0,1.3775916991232813,-2.326176045552938,1.2238102058354137,-0.4079367352784712,0.0,0.0,9.305297613143921,7,False,-34048.0,33488.0,6294230.0,2
0.15,0.0,1.3801524094502295,-2.3287184829618086,1.2238102058354137,-0.4079367352784712,0.0,0.0,9.312247514724731,7,False,-34048.0,33488.0,6294238.0,2
0.15,0.0,1.361457447962974,-2.3837351843704444,1.2238102058354137,-0.4079367352784712,0.0,0.0,9.319196224212646,7,False,-34048.0,33488.0,6294244.0,2
0.15,0.0,1.3329675912846275,-2.355809600034128,1.2238102058354137,-0.4079367352784712,0.0,0.0,9.326132535934448,7,False,-34048.0,33488.0,6294251.0,2
0.15,0.0,1.3047089290790173,-2.3799995638544544,1.2238102058354137,-0.4079367352784712,0.0,0.0,9.33284592628479,7,False,-34048.0,33488.0,6294258.0,2
0.15,0.0,1.3055604394740568,-2.3389661830753394,1.2238102058354137,-0.4079367352784712,0.0,0.0,9.34003472328186,7,False,-34048.0,33488.0,6294265.0,2
0.15,0.0,1.3290005515137577,-2.4273103359526345,1.2238102058354137,-0.4079367352784712,0.0,0.0,9.34698486328125,7,False,-34048.0,33488.0,6294272.0,2
0.15,0.0,1.3415312277027918,-2.4146589487202728,1.2238102058354137,-0.4079367352784712,0.0,0.0,9.353930711746216,7,False,-34048.0,33488.0,6294279.0,2
0.15,0.0,1.2969215095122062,-2.4863316936753237,1.2238102058354137,-0.4079367352784712,0.0,0.0,9.360836505889893,7,False,-34048.0,33488.0,6294286.0,2
0.15,0.0,1.3027211731281005,-2.594495382343737,1.2238102058354137,-0.4079367352784712,0.0,0.0,9.367792129516602,7,False,-34048.0,33488.0,6294293.0,2
0.15,0.0,1.2480594368771885,-2.6340018496332607,1.2238102058354137,-0.4079367352784712,0.0,0.0,9.374743461608887,7,False,-34048.0,33488.0,6294300.0,2
0.15,0.0,1.26022121803796,-2.566372994436397,1.2238102058354137,-0.4079367352784712,0.0,0.0,9.381715536117554,7,False,-34048.0,33488.0,6294307.0,2
0.15,0.0,1.3057714862879561,-2.5397198257723934,1.2238102058354137,-0.4079367352784712,0.0,0.0,9.388668775558472,7,False,-34048.0,33488.0,6294314.0,2
0.15,0.0,1.2517565042045389,-2.5729358069169868,1.2238102058354137,-0.4079367352784712,0.0,0.0,9.395600318908691,7,False,-34048.0,33488.0,6294321.0,2
0.15,0.0,1.2578513578148587,-2.576784719154363,1.2238102058354137,-0.4079367352784712,0.0,0.0,9.402533054351807,7,False,-34048.0,33488.0,6294328.0,2
0.15,0.0,1.2384950880102998,-2.529984216884218,1.2238102058354137,-0.4079367352784712,0.0,0.0,9.409485578536987,7,False,-34048.0,33488.0,6294335.0,2
0.15,0.0,1.2209389576146328,-2.526459743369917,1.2238102058354137,-0.4079367352784712,0.0,0.0,9.416432857513428,7,False,-34048.0,33488.0,6294342.0,2
0.15,0.0,1.2130917238459014,-2.518114965844721,1.2238102058354137,-0.4079367352784712,0.0,0.0,9.42336630821228,7,False,-34048.0,33488.0,6294349.0,2
0.15,0.0,1.1791675352430628,-2.5472236383678597,1.2238102058354137,-0.4079367352784712,0.0,0.0,9.430314540863037,7,False,-34048.0,33488.0,6294355.0,2
0.15,0.0,1.1512790493343505,-2.5122108321645396,1.2238102058354137,-0.4079367352784712,0.0,0.0,9.43727707862854,7,False,-34048.0,33488.0,6294362.0,2
0.15,0.0,1.1411723671694667,-2.5770339527092325,1.2238102058354137,-0.4079367352784712,0.0,0.0,9.444219589233398,7,False,-34048.0,33488.0,6294370.0,2
0.15,0.0,1.1258810826691878,-2.5269446041961454,1.2238102058354137,-0.4079367352784712,0.0,0.0,9.451135873794556,7,False,-34048.0,33488.0,6294376.0,2
0.15,0.0,1.1504789652821075,-2.4637777836173886,1.2238102058354137,-0.4079367352784712,0.0,0.0,9.4580557346344,7,False,-34048.0,33488.0,6294383.0,2
0.15,0.0,1.1697562689858882,-2.499289810290367,1.2238102058354137,-0.4079367352784712,0.0,0.0,9.464880228042603,7,False,-34048.0,33488.0,6294390.0,2
0.15,0.0,1.1800097936581475,-2.451094066463094,1.2238102058354137,-0.4079367352784712,0.0,0.0,9.471984624862671,7,False,-34048.0,33488.0,6294397.0,2
0.15,0.0,1.1392194455327416,-2.44881250764409,1.2238102058354137,-0.4079367352784712,0.0,0.0,9.478923797607422,7,False,-34048.0,33488.0,6294404.0,2
0.15,0.0,1.0735921493865541,-2.4425864701654247,1.2238102058354137,-0.4079367352784712,0.0,0.0,9.48588252067566,7,False,-34048.0,33488.0,6294411.0,2
0.15,0.0,1.037845018617855,-2.4937031391538245,1.2238102058354137,-0.4079367352784712,0.0,0.0,9.49283766746521,7,False,-34048.0,33488.0,6294418.0,2
0.15,0.0,0.9355403235552564,-2.5462728167777056,1.2238102058354137,-0.4079367352784712,0.0,0.0,9.49975323677063,7,False,-34048.0,33488.0,6294425.0,2
0.15,0.0,0.9458785080005284,-2.6114518132391167,1.2238102058354137,-0.4079367352784712,0.0,0.0,9.506713628768921,7,False,-34048.0,33488.0,6294432.0,2
0.15,0.0,0.9323854708188903,-2.610081119718582,1.2238102058354137,-0.4079367352784712,0.0,0.0,9.513645887374878,7,False,-34048.0,33488.0,6294439.0,2
0.15,0.0,0.9081263725559194,-2.68370332657198,1.2238102058354137,-0.4079367352784712,0.0,0.0,9.520577669143677,7,False,-34048.0,33488.0,6294446.0,2
0.15,0.0,0.9124932463984305,-2.6854331942948813,1.2238102058354137,-0.4079367352784712,0.0,0.0,9.527541637420654,7,False,-34048.0,33488.0,6294453.0,2
0.15,0.0,0.7896825870035212,-2.715529980381192,1.2238102058354137,-0.4079367352784712,0.0,0.0,9.534499645233154,7,False,-34048.0,33488.0,6294460.0,2
0.15,0.0,0.8169410167618405,-2.6737224151905923,1.2238102058354137,-0.4079367352784712,0.0,0.0,9.541432619094849,7,False,-34048.0,33488.0,6294467.0,2
0.15,0.0,0.724313227276706,-2.7421467226304688,1.2238102058354137,-0.4079367352784712,0.0,0.0,9.548354148864746,7,False,-34048.0,33488.0,6294473.0,2
0.15,0.0,0.7496262795826989,-2.74277646831622,1.2238102058354137,-0.4079367352784712,0.0,0.0,9.555309772491455,7,False,-34048.0,33488.0,6294481.0,2
0.15,0.0,0.6999827695186307,-2.7072665027913643,1.2238102058354137,-0.4079367352784712,0.0,0.0,9.56227731704712,7,False,-34048.0,33488.0,6294487.0,2
0.15,0.0,0.7394318489599373,-2.743575550669169,1.2238102058354137,-0.4079367352784712,0.0,0.0,9.569234848022461,7,False,-34048.0,33488.0,6294494.0,2
0.15,0.0,0.8602028108226767,-2.758657781369303,1.2238102058354137,-0.4079367352784712,0.0,0.0,9.576160907745361,7,False,-34048.0,33488.0,6294502.0,2
0.15,0.0,0.8855180039329559,-2.7910868129816797,1.2238102058354137,-0.4079367352784712,0.0,0.0,9.583101987838745,7,False,-34048.0,33488.0,6294508.0,2
0.15,0.0,0.8827488615056391,-2.846991819334528,1.2238102058354137,-0.4079367352784712,0.0,0.0,9.59004807472229,7,False,-34048.0,33488.0,6294515.0,2
0.15,0.0,0.8792949130537436,-2.8419110999742343,1.2238102058354137,-0.4079367352784712,0.0,0.0,9.596995115280151,7,False,-34048.0,33488.0,6294522.0,2
0.15,0.0,0.8396251261631837,-2.737326427671152,1.2238102058354137,-0.4079367352784712,0.0,0.0,9.603943586349487,7,False,-34048.0,33488.0,6294529.0,2
0.15,0.0,0.8365698928284061,-2.683123566945488,1.2238102058354137,-0.4079367352784712,0.0,0.0,9.6108717918396,7,False,-34048.0,33488.0,6294536.0,2
0.15,0.0,0.9120068557297069,-2.6971508390185224,1.2238102058354137,-0.4079367352784712,0.0,0.0,9.617823123931885,7,False,-34048.0,33488.0,6294543.0,2
0.15,0.0,0.9042297780108107,-2.7378514392504796,1.2238102058354137,-0.4079367352784712,0.0,0.0,9.624786376953125,7,False,-34048.0,33488.0,6294550.0,2
